"movieId","tag","relevance","title","genres","ratings_mean","ratings_count"
"93","supernatural","0.65875","Vampire in Brooklyn (1995)","Comedy|Horror|Romance","2.491993802","1936"
"93","goth","0.62025","Vampire in Brooklyn (1995)","Comedy|Horror|Romance","2.491993802","1936"
"93","predictable","0.56525","Vampire in Brooklyn (1995)","Comedy|Horror|Romance","2.491993802","1936"
"92","irish accent","0.96875","Mary Reilly (1996)","Drama|Horror|Thriller","2.850047304","2114"
"92","original","0.71325","Mary Reilly (1996)","Drama|Horror|Thriller","2.850047304","2114"
"92","mad scientist","0.68475","Mary Reilly (1996)","Drama|Horror|Thriller","2.850047304","2114"
"92","story","0.654","Mary Reilly (1996)","Drama|Horror|Thriller","2.850047304","2114"
"92","based on a book","0.6475","Mary Reilly (1996)","Drama|Horror|Thriller","2.850047304","2114"
"92","adapted from:book","0.62775","Mary Reilly (1996)","Drama|Horror|Thriller","2.850047304","2114"
"92","adaptation","0.60725","Mary Reilly (1996)","Drama|Horror|Thriller","2.850047304","2114"
"92","based on book","0.53075","Mary Reilly (1996)","Drama|Horror|Thriller","2.850047304","2114"
"89","conspiracy","0.99175","Nick of Time (1995)","Action|Thriller","3.1294022619999997","3095"
"89","suspense","0.9309999999999999","Nick of Time (1995)","Action|Thriller","3.1294022619999997","3095"
"89","assassination","0.92225","Nick of Time (1995)","Action|Thriller","3.1294022619999997","3095"
"89","tense","0.91225","Nick of Time (1995)","Action|Thriller","3.1294022619999997","3095"
"89","kidnapping","0.9095","Nick of Time (1995)","Action|Thriller","3.1294022619999997","3095"
"89","chase","0.9025","Nick of Time (1995)","Action|Thriller","3.1294022619999997","3095"
"89","thriller","0.8827499999999999","Nick of Time (1995)","Action|Thriller","3.1294022619999997","3095"
"89","hostage","0.8614999999999999","Nick of Time (1995)","Action|Thriller","3.1294022619999997","3095"
"88","comedy","0.977","Black Sheep (1996)","Comedy","3.1071881610000003","4730"
"88","saturday night live","0.957","Black Sheep (1996)","Comedy","3.1071881610000003","4730"
"88","funny","0.95225","Black Sheep (1996)","Comedy","3.1071881610000003","4730"
"88","very funny","0.88025","Black Sheep (1996)","Comedy","3.1071881610000003","4730"
"88","hilarious","0.79575","Black Sheep (1996)","Comedy","3.1071881610000003","4730"
"88","funny as hell","0.7665","Black Sheep (1996)","Comedy","3.1071881610000003","4730"
"88","funniest movies","0.7555000000000001","Black Sheep (1996)","Comedy","3.1071881610000003","4730"
"88","goofy","0.73","Black Sheep (1996)","Comedy","3.1071881610000003","4730"
"86","coming of age","0.973","White Squall (1996)","Action|Adventure|Drama","3.4766641160000002","3921"
"86","mentor","0.916","White Squall (1996)","Action|Adventure|Drama","3.4766641160000002","3921"
"86","adventure","0.7682500000000001","White Squall (1996)","Action|Adventure|Drama","3.4766641160000002","3921"
"86","based on true story","0.7562500000000001","White Squall (1996)","Action|Adventure|Drama","3.4766641160000002","3921"
"86","coming-of-age","0.7529999999999999","White Squall (1996)","Action|Adventure|Drama","3.4766641160000002","3921"
"86","friendship","0.71725","White Squall (1996)","Action|Adventure|Drama","3.4766641160000002","3921"
"86","good soundtrack","0.70575","White Squall (1996)","Action|Adventure|Drama","3.4766641160000002","3921"
"86","courage","0.70425","White Squall (1996)","Action|Adventure|Drama","3.4766641160000002","3921"
"85","male nudity","0.92925","Angels and Insects (1995)","Drama|Romance","3.526833265","2441"
"85","secrets","0.92125","Angels and Insects (1995)","Drama|Romance","3.526833265","2441"
"85","incest","0.90975","Angels and Insects (1995)","Drama|Romance","3.526833265","2441"
"85","period piece","0.8865000000000001","Angels and Insects (1995)","Drama|Romance","3.526833265","2441"
"85","costume drama","0.86175","Angels and Insects (1995)","Drama|Romance","3.526833265","2441"
"85","erotic","0.851","Angels and Insects (1995)","Drama|Romance","3.526833265","2441"
"85","nudity (full frontal - notable)","0.8354999999999999","Angels and Insects (1995)","Drama|Romance","3.526833265","2441"
"85","visually stunning","0.80325","Angels and Insects (1995)","Drama|Romance","3.526833265","2441"
"82","oscar (best foreign language film)","0.9955","Antonia's Line (Antonia) (1995)","Comedy|Drama","3.992351399","2288"
"82","women","0.9355","Antonia's Line (Antonia) (1995)","Comedy|Drama","3.992351399","2288"
"82","relationships","0.8907499999999999","Antonia's Line (Antonia) (1995)","Comedy|Drama","3.992351399","2288"
"82","intellectual","0.87225","Antonia's Line (Antonia) (1995)","Comedy|Drama","3.992351399","2288"
"82","reflective","0.8200000000000001","Antonia's Line (Antonia) (1995)","Comedy|Drama","3.992351399","2288"
"82","parenthood","0.8095000000000001","Antonia's Line (Antonia) (1995)","Comedy|Drama","3.992351399","2288"
"82","foreign","0.7889999999999999","Antonia's Line (Antonia) (1995)","Comedy|Drama","3.992351399","2288"
"82","life & death","0.76875","Antonia's Line (Antonia) (1995)","Comedy|Drama","3.992351399","2288"
"81","crime gone awry","0.9985","Things to Do in Denver When You're Dead (1995)","Crime|Drama|Romance","3.252743598","3007"
"81","organized crime","0.997","Things to Do in Denver When You're Dead (1995)","Crime|Drama|Romance","3.252743598","3007"
"81","gangster","0.99125","Things to Do in Denver When You're Dead (1995)","Crime|Drama|Romance","3.252743598","3007"
"81","gangsters","0.98925","Things to Do in Denver When You're Dead (1995)","Crime|Drama|Romance","3.252743598","3007"
"81","hit men","0.9745","Things to Do in Denver When You're Dead (1995)","Crime|Drama|Romance","3.252743598","3007"
"81","mob","0.9615","Things to Do in Denver When You're Dead (1995)","Crime|Drama|Romance","3.252743598","3007"
"81","stylish","0.94775","Things to Do in Denver When You're Dead (1995)","Crime|Drama|Romance","3.252743598","3007"
"81","hitman","0.94725","Things to Do in Denver When You're Dead (1995)","Crime|Drama|Romance","3.252743598","3007"
"79","mafia","0.9540000000000001","""Juror, The (1996)""","Drama|Thriller","3.1199367710000003","5061"
"79","tom clancy","0.9095","""Juror, The (1996)""","Drama|Thriller","3.1199367710000003","5061"
"79","thriller","0.8827499999999999","""Juror, The (1996)""","Drama|Thriller","3.1199367710000003","5061"
"79","surveillance","0.8472500000000001","""Juror, The (1996)""","Drama|Thriller","3.1199367710000003","5061"
"79","mob","0.8055000000000001","""Juror, The (1996)""","Drama|Thriller","3.1199367710000003","5061"
"79","suspense","0.7829999999999999","""Juror, The (1996)""","Drama|Thriller","3.1199367710000003","5061"
"79","murder","0.7735000000000001","""Juror, The (1996)""","Drama|Thriller","3.1199367710000003","5061"
"79","betrayal","0.7565","""Juror, The (1996)""","Drama|Thriller","3.1199367710000003","5061"
"78","guilt","0.89425","""Crossing Guard, The (1995)""","Action|Crime|Drama|Thriller","3.15279008","1129"
"78","vengeance","0.8895","""Crossing Guard, The (1995)""","Action|Crime|Drama|Thriller","3.15279008","1129"
"78","redemption","0.8085","""Crossing Guard, The (1995)""","Action|Crime|Drama|Thriller","3.15279008","1129"
"78","independent film","0.7929999999999999","""Crossing Guard, The (1995)""","Action|Crime|Drama|Thriller","3.15279008","1129"
"78","death","0.7742500000000001","""Crossing Guard, The (1995)""","Action|Crime|Drama|Thriller","3.15279008","1129"
"78","revenge","0.774","""Crossing Guard, The (1995)""","Action|Crime|Drama|Thriller","3.15279008","1129"
"78","original","0.6945","""Crossing Guard, The (1995)""","Action|Crime|Drama|Thriller","3.15279008","1129"
"78","drinking","0.6890000000000001","""Crossing Guard, The (1995)""","Action|Crime|Drama|Thriller","3.15279008","1129"
"76","scifi","0.99325","Screamers (1995)","Action|Sci-Fi|Thriller","3.0100463680000002","3235"
"76","sci-fi","0.99125","Screamers (1995)","Action|Sci-Fi|Thriller","3.0100463680000002","3235"
"76","futuristic","0.97725","Screamers (1995)","Action|Sci-Fi|Thriller","3.0100463680000002","3235"
"76","robots","0.97525","Screamers (1995)","Action|Sci-Fi|Thriller","3.0100463680000002","3235"
"76","sci fi","0.97","Screamers (1995)","Action|Sci-Fi|Thriller","3.0100463680000002","3235"
"76","science fiction","0.9595","Screamers (1995)","Action|Sci-Fi|Thriller","3.0100463680000002","3235"
"76","future","0.95625","Screamers (1995)","Action|Sci-Fi|Thriller","3.0100463680000002","3235"
"76","cyberpunk","0.94925","Screamers (1995)","Action|Sci-Fi|Thriller","3.0100463680000002","3235"
"74","chick flick","0.9915","Bed of Roses (1996)","Drama|Romance","3.288098918","3235"
"74","romantic","0.98925","Bed of Roses (1996)","Drama|Romance","3.288098918","3235"
"74","love story","0.989","Bed of Roses (1996)","Drama|Romance","3.288098918","3235"
"74","romantic comedy","0.979","Bed of Roses (1996)","Drama|Romance","3.288098918","3235"
"74","romance","0.975","Bed of Roses (1996)","Drama|Romance","3.288098918","3235"
"74","happy ending","0.8765000000000001","Bed of Roses (1996)","Drama|Romance","3.288098918","3235"
"74","sappy","0.7922499999999999","Bed of Roses (1996)","Drama|Romance","3.288098918","3235"
"74","sweet","0.7735000000000001","Bed of Roses (1996)","Drama|Romance","3.288098918","3235"
"73","adapted from:book","0.96775","""Misérables, Les (1995)""","Drama|War","3.796035569","2699"
"73","world war ii","0.906","""Misérables, Les (1995)""","Drama|War","3.796035569","2699"
"73","based on a book","0.8759999999999999","""Misérables, Les (1995)""","Drama|War","3.796035569","2699"
"73","beautifully filmed","0.8700000000000001","""Misérables, Les (1995)""","Drama|War","3.796035569","2699"
"73","jewish","0.853","""Misérables, Les (1995)""","Drama|War","3.796035569","2699"
"73","france","0.8492500000000001","""Misérables, Les (1995)""","Drama|War","3.796035569","2699"
"73","jews","0.83525","""Misérables, Les (1995)""","Drama|War","3.796035569","2699"
"73","story","0.8207500000000001","""Misérables, Les (1995)""","Drama|War","3.796035569","2699"
"72","college","0.94875","Kicking and Screaming (1995)","Comedy|Drama","3.486853265","1179"
"72","dialogue driven","0.9005000000000001","Kicking and Screaming (1995)","Comedy|Drama","3.486853265","1179"
"72","talky","0.8887499999999999","Kicking and Screaming (1995)","Comedy|Drama","3.486853265","1179"
"72","criterion","0.865","Kicking and Screaming (1995)","Comedy|Drama","3.486853265","1179"
"72","dialogue","0.8545","Kicking and Screaming (1995)","Comedy|Drama","3.486853265","1179"
"72","witty","0.78725","Kicking and Screaming (1995)","Comedy|Drama","3.486853265","1179"
"72","relationships","0.7559999999999999","Kicking and Screaming (1995)","Comedy|Drama","3.486853265","1179"
"72","drinking","0.7559999999999999","Kicking and Screaming (1995)","Comedy|Drama","3.486853265","1179"
"71","notable nudity","1.0","Fair Game (1995)","Action","2.345673877","1202"
"71","chase","0.94425","Fair Game (1995)","Action","2.345673877","1202"
"71","action","0.8855","Fair Game (1995)","Action","2.345673877","1202"
"71","car chase","0.8247500000000001","Fair Game (1995)","Action","2.345673877","1202"
"71","good action","0.80725","Fair Game (1995)","Action","2.345673877","1202"
"71","bad plot","0.8047500000000001","Fair Game (1995)","Action","2.345673877","1202"
"71","bad acting","0.7775000000000001","Fair Game (1995)","Action","2.345673877","1202"
"71","gunfight","0.71425","Fair Game (1995)","Action","2.345673877","1202"
"70","splatter","0.9965","From Dusk Till Dawn (1996)","Action|Comedy|Horror|Thriller","3.3265689189999996","14118"
"70","vampires","0.9905","From Dusk Till Dawn (1996)","Action|Comedy|Horror|Thriller","3.3265689189999996","14118"
"70","cult classic","0.97875","From Dusk Till Dawn (1996)","Action|Comedy|Horror|Thriller","3.3265689189999996","14118"
"70","bloody","0.971","From Dusk Till Dawn (1996)","Action|Comedy|Horror|Thriller","3.3265689189999996","14118"
"70","violence","0.96275","From Dusk Till Dawn (1996)","Action|Comedy|Horror|Thriller","3.3265689189999996","14118"
"70","vampire","0.95275","From Dusk Till Dawn (1996)","Action|Comedy|Horror|Thriller","3.3265689189999996","14118"
"70","gratuitous violence","0.949","From Dusk Till Dawn (1996)","Action|Comedy|Horror|Thriller","3.3265689189999996","14118"
"70","gory","0.925","From Dusk Till Dawn (1996)","Action|Comedy|Horror|Thriller","3.3265689189999996","14118"
"69","comedy","0.97275","Friday (1995)","Comedy","3.5583216460000004","4278"
"69","weed","0.958","Friday (1995)","Comedy","3.5583216460000004","4278"
"69","funny","0.92825","Friday (1995)","Comedy","3.5583216460000004","4278"
"69","funniest movies","0.91225","Friday (1995)","Comedy","3.5583216460000004","4278"
"69","chris tucker","0.8967499999999999","Friday (1995)","Comedy","3.5583216460000004","4278"
"69","hilarious","0.8907499999999999","Friday (1995)","Comedy","3.5583216460000004","4278"
"69","very funny","0.8747499999999999","Friday (1995)","Comedy","3.5583216460000004","4278"
"69","marijuana","0.86975","Friday (1995)","Comedy","3.5583216460000004","4278"
"68","relationships","0.9455","French Twist (Gazon maudit) (1995)","Comedy|Romance","3.430160142","1124"
"68","lesbian","0.93175","French Twist (Gazon maudit) (1995)","Comedy|Romance","3.430160142","1124"
"68","sexual","0.92675","French Twist (Gazon maudit) (1995)","Comedy|Romance","3.430160142","1124"
"68","women","0.8905000000000001","French Twist (Gazon maudit) (1995)","Comedy|Romance","3.430160142","1124"
"68","sexuality","0.877","French Twist (Gazon maudit) (1995)","Comedy|Romance","3.430160142","1124"
"68","nudity (topless - notable)","0.86775","French Twist (Gazon maudit) (1995)","Comedy|Romance","3.430160142","1124"
"68","sexy","0.8460000000000001","French Twist (Gazon maudit) (1995)","Comedy|Romance","3.430160142","1124"
"68","nudity (full frontal - notable)","0.83775","French Twist (Gazon maudit) (1995)","Comedy|Romance","3.430160142","1124"
"66","virtual reality","0.958","Lawnmower Man 2: Beyond Cyberspace (1996)","Action|Sci-Fi|Thriller","2.137697517","2215"
"66","scifi","0.8859999999999999","Lawnmower Man 2: Beyond Cyberspace (1996)","Action|Sci-Fi|Thriller","2.137697517","2215"
"66","future","0.8647499999999999","Lawnmower Man 2: Beyond Cyberspace (1996)","Action|Sci-Fi|Thriller","2.137697517","2215"
"66","bad acting","0.8480000000000001","Lawnmower Man 2: Beyond Cyberspace (1996)","Action|Sci-Fi|Thriller","2.137697517","2215"
"66","horrible","0.83975","Lawnmower Man 2: Beyond Cyberspace (1996)","Action|Sci-Fi|Thriller","2.137697517","2215"
"66","original","0.83575","Lawnmower Man 2: Beyond Cyberspace (1996)","Action|Sci-Fi|Thriller","2.137697517","2215"
"66","bad plot","0.8345","Lawnmower Man 2: Beyond Cyberspace (1996)","Action|Sci-Fi|Thriller","2.137697517","2215"
"66","technology","0.8314999999999999","Lawnmower Man 2: Beyond Cyberspace (1996)","Action|Sci-Fi|Thriller","2.137697517","2215"
"65","stupid","0.96875","Bio-Dome (1996)","Comedy","2.370255201","4663"
"65","idiotic","0.95725","Bio-Dome (1996)","Comedy","2.370255201","4663"
"65","goofy","0.9555","Bio-Dome (1996)","Comedy","2.370255201","4663"
"65","stupidity","0.9495","Bio-Dome (1996)","Comedy","2.370255201","4663"
"65","dumb","0.943","Bio-Dome (1996)","Comedy","2.370255201","4663"
"65","dumb but funny","0.93975","Bio-Dome (1996)","Comedy","2.370255201","4663"
"65","silly fun","0.8927499999999999","Bio-Dome (1996)","Comedy","2.370255201","4663"
"65","comedy","0.8727499999999999","Bio-Dome (1996)","Comedy","2.370255201","4663"
"64","so bad it's funny","0.69875","Two if by Sea (1996)","Comedy|Romance","2.81395966","1884"
"64","romantic comedy","0.6785","Two if by Sea (1996)","Comedy|Romance","2.81395966","1884"
"64","great","0.67575","Two if by Sea (1996)","Comedy|Romance","2.81395966","1884"
"64","original","0.67175","Two if by Sea (1996)","Comedy|Romance","2.81395966","1884"
"64","island","0.64225","Two if by Sea (1996)","Comedy|Romance","2.81395966","1884"
"64","scenic","0.61025","Two if by Sea (1996)","Comedy|Romance","2.81395966","1884"
"64","love story","0.58","Two if by Sea (1996)","Comedy|Romance","2.81395966","1884"
